30700300,2022-05-10 01:35,99.04
30700300,2022-05-10 01:40,98.93
30700300,2022-05-10 01:45,98.83
30700300,2022-05-10 01:50,98.72
30700300,2022-05-10 01:55,98.61
30700300,2022-05-10 02:00,98.50
30700300,2022-05-10 02:05,98.61
30700300,2022-05-10 02:10,98.72
30700300,2022-05-10 02:15,98.83
30700300,2022-05-10 02:20,98.93
30700300,2022-05-10 02:25,99.04
30700300,2022-05-10 02:30,99.15
30700300,2022-05-10 02:35,99.26
30700300,2022-05-10 02:40,99.37
30700300,2022-05-10 02:45,99.48
30700300,2022-05-10 02:50,99.58
30700300,2022-05-10 02:55,99.69
30700300,2022-05-10 03:00,99.80
30700300,2022-05-10 03:05,99.80
30700300,2022-05-10 03:10,99.80
30700300,2022-05-10 03:15,99.80
30700300,2022-05-10 03:20,99.80
30700300,2022-05-10 03:25,99.80
30700300,2022-05-10 03:30,99.80
30700300,2022-05-10 03:35,99.80
30700300,2022-05-10 03:40,99.80
30700300,2022-05-10 03:45,99.80
30700300,2022-05-10 03:50,99.80
30700300,2022-05-10 03:55,99.80
30700300,2022-05-10 04:00,99.80
30700300,2022-05-10 04:05,99.69
30700300,2022-05-10 04:10,99.58
30700300,2022-05-10 04:15,99.48
30700300,2022-05-10 04:20,99.37
30700300,2022-05-10 04:25,99.26
30700300,2022-05-10 04:30,99.15
30700300,2022-05-10 04:35,99.04
30700300,2022-05-10 04:40,98.93
30700300,2022-05-10 04:45,98.83
30700300,2022-05-10 04:50,98.72
30700300,2022-05-10 04:55,98.61
30700300,2022-05-10 05:00,98.50
30700300,2022-05-10 05:05,98.61
30700300,2022-05-10 05:10,98.72
30700300,2022-05-10 05:15,98.83
30700300,2022-05-10 05:20,98.93
30700300,2022-05-10 05:25,99.04
30700300,2022-05-10 05:30,99.15
30700300,2022-05-10 05:35,99.26
30700300,2022-05-10 05:40,99.37
30700300,2022-05-10 05:45,99.48
30700300,2022-05-10 05:50,99.58
30700300,2022-05-10 05:55,99.69
30700300,2022-05-10 06:00,99.80
30700300,2022-05-10 06:05,99.69
30700300,2022-05-10 06:10,99.58
30700300,2022-05-10 06:15,99.48
30700300,2022-05-10 06:20,99.37
30700300,2022-05-10 06:25,99.26
30700300,2022-05-10 06:30,99.15
30700300,2022-05-10 06:35,99.04
30700300,2022-05-10 06:40,98.93
30700300,2022-05-10 06:45,98.83
30700300,2022-05-10 06:50,98.72
30700300,2022-05-10 06:55,98.61
30700300,2022-05-10 07:00,98.50
30700300,2022-05-10 07:05,98.39
30700300,2022-05-10 07:10,98.28
30700300,2022-05-10 07:15,98.18
30700300,2022-05-10 07:20,98.07
30700300,2022-05-10 07:25,97.96
30700300,2022-05-10 07:30,97.85
30700300,2022-05-10 07:35,97.74
30700300,2022-05-10 07:40,97.63
30700300,2022-05-10 07:45,97.53
30700300,2022-05-10 07:50,97.42
30700300,2022-05-10 07:55,97.31
30700300,2022-05-10 08:00,97.20
30700300,2022-05-10 08:05,97.31
30700300,2022-05-10 08:10,97.42
30700300,2022-05-10 08:15,97.53
30700300,2022-05-10 08:20,97.63
30700300,2022-05-10 08:25,97.74
30700300,2022-05-10 08:30,97.85
30700300,2022-05-10 08:35,97.96
30700300,2022-05-10 08:40,98.07
30700300,2022-05-10 08:45,98.18
30700300,2022-05-10 08:50,98.28
30700300,2022-05-10 08:55,98.39
30700300,2022-05-10 09:00,98.50
30700300,2022-05-10 09:05,98.50
30700300,2022-05-10 09:10,98.04
30700300,2022-05-10 09:15,97.57
30700300,2022-05-10 09:20,97.11
30700300,2022-05-10 09:25,96.65
30700300,2022-05-10 09:30,96.19
30700300,2022-05-10 09:35,95.72
30700300,2022-05-10 09:40,95.26
30700300,2022-05-10 09:45,94.80
30700300,2022-05-10 09:50,94.33
30700300,2022-05-10 09:55,93.87
30700300,2022-05-10 10:00,93.50
30700300,2022-05-10 10:05,83.80
30700300,2022-05-10 10:10,83.80
30700300,2022-05-10 10:15,48.60
30700300,2022-05-10 10:20,39.50
30700300,2022-05-10 10:25,39.50
30700300,2022-05-10 10:30,32.81
30700300,2022-05-10 10:35,32.81
30700300,2022-05-10 10:40,32.58
30700300,2022-05-10 10:45,32.34
30700300,2022-05-10 10:50,32.10
30700300,2022-05-10 10:55,31.87
30700300,2022-05-10 11:00,31.63
30700300,2022-05-10 11:05,31.40
30700300,2022-05-10 11:10,31.16
30700300,2022-05-10 11:15,30.92
30700300,2022-05-10 11:20,30.69
30700300,2022-05-10 11:25,30.45
30700300,2022-05-10 11:30,30.22
30700300,2022-05-10 11:35,29.98
30700300,2022-05-10 11:40,29.74
30700300,2022-05-10 11:45,29.51
30700300,2022-05-10 11:50,29.27
30700300,2022-05-10 11:55,29.04
30700300,2022-05-10 12:00,28.80
30700300,2022-05-10 12:05,28.68
30700300,2022-05-10 12:10,28.57
30700300,2022-05-10 12:15,28.45
30700300,2022-05-10 12:20,28.33
30700300,2022-05-10 12:25,28.22
30700300,2022-05-10 12:30,28.10
30700300,2022-05-10 12:35,27.98
30700300,2022-05-10 12:40,27.87
30700300,2022-05-10 12:45,27.75
30700300,2022-05-10 12:50,27.63
30700300,2022-05-10 12:55,27.52
30700300,2022-06-03 19:00,13.40
30700300,2022-06-03 19:05,13.40
30700300,2022-06-03 19:10,13.40
30700300,2022-06-03 19:15,13.40
30700300,2022-06-03 19:20,13.40
30700300,2022-06-03 19:25,13.40
30700300,2022-06-03 19:30,13.40
30700300,2022-06-03 19:35,13.40
30700300,2022-06-03 19:40,13.40
30700300,2022-06-03 19:45,13.40
30700300,2022-06-03 19:50,13.40
30700300,2022-06-03 19:55,13.40
30700300,2022-06-03 20:00,13.40
30700300,2022-06-03 20:05,13.40
30700300,2022-06-03 20:10,13.40
30700300,2022-06-03 20:15,13.40
30700300,2022-06-03 20:20,13.40
30700300,2022-06-03 20:25,13.40
30700300,2022-06-03 20:30,13.40
30700300,2022-06-03 20:35,13.40
30700300,2022-06-03 20:40,13.40
30700300,2022-06-03 20:45,13.40
30700300,2022-06-03 20:50,13.40
30700300,2022-06-03 20:55,13.40
30700300,2022-06-03 21:00,13.40
30700300,2022-06-03 21:05,13.40
30700300,2022-06-03 21:10,13.40
30700300,2022-06-03 21:15,13.40
30700300,2022-06-03 21:20,13.40
30700300,2022-06-03 21:25,13.40
30700300,2022-06-03 21:30,13.40
30700300,2022-06-03 21:35,13.40
30700300,2022-06-03 21:40,13.40
30700300,2022-06-03 21:45,13.40
30700300,2022-06-03 21:50,13.40
30700300,2022-06-03 21:55,13.40
30700300,2022-06-03 22:00,13.40
30700300,2022-06-03 22:05,13.40
30700300,2022-06-03 22:10,14.65
30700300,2022-06-03 22:15,15.90
30700300,2022-06-03 22:20,17.15
30700300,2022-06-03 22:25,18.40
30700300,2022-06-03 22:30,0.00
30700300,2022-06-03 22:35,50.20
30700300,2022-06-03 22:40,67.80
30700300,2022-06-03 22:45,80.20
30700300,2022-06-03 22:50,82.87
30700300,2022-06-03 22:55,82.87
30700300,2022-06-03 23:00,83.79
30700300,2022-06-03 23:05,84.72
30700300,2022-06-03 23:10,85.65
30700300,2022-06-03 23:15,86.58
30700300,2022-06-03 23:20,87.50
30700300,2022-06-03 23:25,88.43
30700300,2022-06-03 23:30,89.36
30700300,2022-06-03 23:35,89.36
30700300,2022-06-03 23:40,89.60
30700300,2022-06-03 23:45,89.85
30700300,2022-06-03 23:50,90.09
30700300,2022-06-03 23:55,90.33
30700300,2022-06-04 00:00,90.58
30700300,2022-06-04 00:05,90.82
30700300,2022-06-04 00:10,91.06
30700300,2022-06-04 00:15,91.31
30700300,2022-06-04 00:20,91.55
30700300,2022-06-04 00:25,91.79
30700300,2022-06-04 00:30,92.04
30700300,2022-06-04 00:35,92.28
30700300,2022-06-04 00:40,92.53
30700300,2022-06-04 00:45,92.77
30700300,2022-06-04 00:50,93.01
30700300,2022-06-04 00:55,93.26
30700300,2022-06-04 01:00,93.50
30700300,2022-06-04 01:05,92.30
30700300,2022-06-04 01:10,92.41
30700300,2022-06-04 01:15,92.52
30700300,2022-06-04 01:20,92.63
30700300,2022-06-04 01:25,92.74
30700300,2022-06-04 01:30,92.85
30700300,2022-06-04 01:35,92.95
30700300,2022-06-04 01:40,93.06
30700300,2022-06-04 01:45,93.17
30700300,2022-06-04 01:50,93.28
30700300,2022-06-04 01:55,93.39
30700300,2022-06-04 02:00,93.50
30700300,2022-06-04 02:05,93.31
30700300,2022-06-04 02:10,93.12
30700300,2022-06-04 02:15,92.93
30700300,2022-06-04 02:20,92.73
30700300,2022-06-04 02:25,92.54
30700300,2022-06-04 02:30,92.35
30700300,2022-06-04 02:35,92.16
30700300,2022-06-04 02:40,91.97
30700300,2022-06-04 02:45,91.78
30700300,2022-06-04 02:50,91.58
30700300,2022-06-04 02:55,91.39
30700300,2022-06-04 03:00,91.20
30700300,2022-06-04 03:05,90.83
30700300,2022-06-04 03:10,90.47
30700300,2022-06-04 03:15,90.10
30700300,2022-06-04 03:20,90.34
30700300,2022-06-04 03:25,90.59
30700300,2022-06-04 03:30,90.83
30700300,2022-06-04 03:35,91.08
30700300,2022-06-04 03:40,91.32
30700300,2022-06-04 03:45,91.57
30700300,2022-06-04 03:50,91.81
30700300,2022-06-04 03:55,92.06
30700300,2022-06-04 04:00,92.30
30700300,2022-06-04 04:05,91.93
30700300,2022-06-04 04:10,91.57
30700300,2022-06-04 04:15,91.20
30700300,2022-06-04 04:20,90.83
30700300,2022-06-04 04:25,90.47
30700300,2022-06-04 04:30,90.10
30700300,2022-06-04 04:35,89.93
30700300,2022-06-04 04:40,89.77
30700300,2022-06-04 04:45,89.60
30700300,2022-06-04 04:50,89.43
30700300,2022-06-04 04:55,89.27
30700300,2022-06-04 05:00,89.10
30700300,2022-06-04 05:05,88.80
30700300,2022-06-04 05:10,88.50
30700300,2022-06-04 05:15,88.20
30700300,2022-06-04 05:20,88.20
30700300,2022-06-04 05:25,88.20
30700300,2022-06-04 05:30,88.20
30700300,2022-06-04 05:35,88.20
30700300,2022-06-04 05:40,88.20
30700300,2022-06-04 05:45,88.20
30700300,2022-06-04 05:50,88.20
30700300,2022-06-04 05:55,88.20
30700300,2022-06-04 06:00,88.20
30700300,2022-06-04 06:05,88.12
30700300,2022-06-04 06:10,88.03
30700300,2022-06-04 06:15,87.95
30700300,2022-06-04 06:20,87.87
30700300,2022-06-04 06:25,87.78
30700300,2022-06-04 06:30,87.70
30700300,2022-06-04 06:35,87.62
30700300,2022-06-04 06:40,87.53
30700300,2022-06-04 06:45,87.45
30700300,2022-06-04 06:50,87.37
30700300,2022-06-04 06:55,87.28
30700300,2022-06-04 07:00,87.20
30700300,2022-06-04 07:05,87.20
30700300,2022-06-04 07:10,86.65
30700300,2022-06-04 07:15,86.10
30700300,2022-06-04 07:20,85.55
30700300,2022-06-04 07:25,85.00
30700300,2022-06-04 07:30,84.15
30700300,2022-06-04 07:35,83.31
30700300,2022-06-04 07:40,83.31
30700300,2022-06-04 07:45,83.43
30700300,2022-06-04 07:50,83.55
30700300,2022-06-04 07:55,83.68
30700300,2022-06-04 08:00,83.80
30700300,2022-06-04 08:05,83.72
30700300,2022-06-04 08:10,83.63
30700300,2022-06-04 08:15,83.55
30700300,2022-06-04 08:20,83.47
30700300,2022-06-04 08:25,83.38
30700300,2022-06-04 08:30,83.30
30700300,2022-06-04 08:35,83.22
30700300,2022-06-04 08:40,83.13
30700300,2022-06-04 08:45,83.05
30700300,2022-06-04 08:50,82.97
30700300,2022-06-04 08:55,82.88
30700300,2022-06-04 09:00,82.80
30700300,2022-06-04 09:05,82.48
30700300,2022-06-04 09:10,82.15
30700300,2022-06-04 09:15,81.83
30700300,2022-06-04 09:20,81.50
30700300,2022-06-04 09:25,81.50
30700300,2022-06-04 09:30,81.50
30700300,2022-06-04 09:35,81.50
30700300,2022-06-04 09:40,81.50
30700300,2022-06-04 09:45,81.50
30700300,2022-06-04 09:50,81.50
30700300,2022-06-04 09:55,81.50
30700300,2022-06-04 10:00,81.50
30700300,2022-06-04 10:05,82.80
30700300,2022-06-04 10:10,81.80
30700300,2022-06-04 10:15,80.80
30700300,2022-06-04 10:20,79.80
30700300,2022-06-04 10:25,78.80
30700300,2022-06-04 10:30,76.86
30700300,2022-06-04 10:35,76.86
30700300,2022-06-04 10:40,75.53
30700300,2022-06-04 10:45,74.20
30700300,2022-06-04 10:50,73.24
30700300,2022-06-04 10:55,72.28
30700300,2022-06-04 11:00,71.32
30700300,2022-06-04 11:05,70.36
30700300,2022-06-04 11:10,69.40
30700300,2022-06-04 11:15,69.40
30700300,2022-06-04 11:20,69.40
30700300,2022-06-04 11:25,69.40
30700300,2022-06-04 11:30,69.40
30700300,2022-06-04 11:35,69.40
30700300,2022-06-04 11:40,69.40
30700300,2022-06-04 11:45,69.40
30700300,2022-06-04 11:50,69.40
30700300,2022-06-04 11:55,69.40
30700300,2022-06-04 12:00,69.40
30700300,2022-06-04 12:05,69.40
30700300,2022-06-04 12:10,68.56
30700300,2022-06-04 12:15,67.72
30700300,2022-06-04 12:20,66.87
30700300,2022-06-04 12:25,66.03
30700300,2022-06-04 12:30,65.19
30700300,2022-06-04 12:35,64.35
30700300,2022-06-04 12:40,63.51
30700300,2022-06-04 12:45,61.40
30700300,2022-06-04 12:50,44.00
30700300,2022-06-04 12:55,32.00
30700300,2023-07-30 00:00,3.18
30700300,2023-07-30 00:05,3.18
30700300,2023-07-30 00:10,3.18
30700300,2023-07-30 00:15,3.18
30700300,2023-07-30 00:20,3.18
30700300,2023-07-30 00:25,3.18
30700300,2023-07-30 00:30,3.18
30700300,2023-07-30 00:35,3.18
30700300,2023-07-30 00:40,3.18
30700300,2023-07-30 00:45,3.18
30700300,2023-07-30 00:50,3.18
30700300,2023-07-30 00:55,3.18
30700300,2023-07-30 01:00,3.18
30700300,2023-07-30 01:05,3.18
30700300,2023-07-30 01:10,3.18
30700300,2023-07-30 01:15,3.18
30700300,2023-07-30 01:20,3.18
30700300,2023-07-30 01:25,3.18
30700300,2023-07-30 01:30,3.18
30700300,2023-07-30 01:35,3.18
30700300,2023-07-30 01:40,3.18
30700300,2023-07-30 01:45,3.18
30700300,2023-07-30 01:50,3.18
30700300,2023-07-30 01:55,3.18
30700300,2023-07-30 02:00,3.18
30700300,2023-07-30 02:05,3.18
30700300,2023-07-30 02:10,3.18
30700300,2023-07-30 02:15,3.18
30700300,2023-07-30 02:20,3.18
30700300,2023-07-30 02:25,3.18
30700300,2023-07-30 02:30,3.18
30700300,2023-07-30 02:35,3.18
30700300,2023-07-30 02:40,3.18
30700300,2023-07-30 02:45,3.18
30700300,2023-07-30 02:50,3.18
30700300,2023-07-30 02:55,3.18
30700300,2023-07-30 03:00,3.18
30700300,2023-07-30 03:05,3.18
30700300,2023-07-30 03:10,3.18
30700300,2023-07-30 03:15,3.18
30700300,2023-07-30 03:20,3.18
30700300,2023-07-30 03:25,3.18
30700300,2023-07-30 03:30,3.18
30700300,2023-07-30 03:35,3.18
30700300,2023-07-30 03:40,3.18
30700300,2023-07-30 03:45,3.18
30700300,2023-07-30 03:50,3.18
30700300,2023-07-30 03:55,3.18
30700300,2023-07-30 04:00,3.18
30700300,2023-07-30 04:05,3.18
30700300,2023-07-30 04:10,3.18
30700300,2023-07-30 04:15,3.18
30700300,2023-07-30 04:20,3.18
30700300,2023-07-30 04:25,3.18
30700300,2023-07-30 04:30,3.18
30700300,2023-07-30 04:35,3.18
30700300,2023-07-30 04:40,3.18
30700300,2023-07-30 04:45,3.18
30700300,2023-07-30 04:50,3.18
30700300,2023-07-30 04:55,3.18
30700300,2023-07-30 05:00,3.18
30700300,2023-07-30 05:05,3.18
30700300,2023-07-30 05:10,3.18
30700300,2023-07-30 05:15,3.18
30700300,2023-07-30 05:20,3.18
30700300,2023-07-30 05:25,3.18
30700300,2023-07-30 05:30,3.18
30700300,2023-07-30 05:35,3.18
30700300,2023-07-30 05:40,3.18
30700300,2023-07-30 05:45,3.18
30700300,2023-07-30 05:50,3.18
30700300,2023-07-30 05:55,3.18
30700300,2023-07-30 06:00,3.18
30700300,2023-07-30 06:05,3.18
30700300,2023-07-30 06:10,3.18
30700300,2023-07-30 06:15,3.18
30700300,2023-07-30 06:20,3.18
30700300,2023-07-30 06:25,3.18
30700300,2023-07-30 06:30,3.18
30700300,2023-07-30 06:35,3.18
30700300,2023-07-30 06:40,3.18
30700300,2023-07-30 06:45,3.18
30700300,2023-07-30 06:50,3.18
30700300,2023-07-30 06:55,3.18
30700300,2023-07-30 07:00,3.18
30700300,2023-07-30 07:05,3.18
30700300,2023-07-30 07:10,3.18
30700300,2023-07-30 07:15,3.18
30700300,2023-07-30 07:20,3.18
30700300,2023-07-30 07:25,3.18
30700300,2023-07-30 07:30,3.18
30700300,2023-07-30 07:35,3.18
30700300,2023-07-30 07:40,3.18
30700300,2023-07-30 07:45,3.18
30700300,2023-07-30 07:50,3.18
30700300,2023-07-30 07:55,3.18
30700300,2023-07-30 08:00,3.18
30700300,2023-07-30 08:05,3.18
30700300,2023-07-30 08:10,3.18
30700300,2023-07-30 08:15,3.18
30700300,2023-07-30 08:20,3.18
30700300,2023-07-30 08:25,3.18
30700300,2023-07-30 08:30,3.18
30700300,2023-07-30 08:35,3.18
30700300,2023-07-30 08:40,3.18
30700300,2023-07-30 08:45,3.18
30700300,2023-07-30 08:50,3.18
30700300,2023-07-30 08:55,3.18
30700300,2023-07-30 09:00,3.18
30700300,2023-07-30 09:05,3.18
30700300,2023-07-30 09:10,3.18
30700300,2023-07-30 09:15,3.18
30700300,2023-07-30 09:20,3.18
30700300,2023-07-30 09:25,3.18
30700300,2023-07-30 09:30,3.18
30700300,2023-07-30 09:35,3.18
30700300,2023-07-30 09:40,3.18
30700300,2023-07-30 09:45,3.18
30700300,2023-07-30 09:50,3.18
30700300,2023-07-30 09:55,3.18
30700300,2023-07-30 10:00,3.18
30700300,2023-07-30 10:05,3.18
30700300,2023-07-30 10:10,3.18
30700300,2023-07-30 10:15,3.18
30700300,2023-07-30 10:20,3.18
30700300,2023-07-30 10:25,3.18
30700300,2023-07-30 10:30,3.18
30700300,2023-07-30 10:35,3.24
30700300,2023-07-30 10:40,3.31
30700300,2023-07-30 10:45,3.37
30700300,2023-07-30 10:50,3.43
30700300,2023-07-30 10:55,3.50
30700300,2023-07-30 11:00,3.56
30700300,2023-07-30 11:05,3.56
30700300,2023-07-30 11:10,3.56
30700300,2023-07-30 11:15,3.56
30700300,2023-07-30 11:20,3.56
30700300,2023-07-30 11:25,3.56
30700300,2023-07-30 11:30,3.56
30700300,2023-07-30 11:35,3.56
30700300,2023-07-30 11:40,3.56
30700300,2023-07-30 11:45,3.56
30700300,2023-07-30 11:50,3.56
30700300,2023-07-30 11:55,3.56
30700300,2023-07-30 12:00,3.56
30700300,2023-07-30 12:05,3.56
30700300,2023-07-30 12:10,3.56
30700300,2023-07-30 12:15,3.56
30700300,2023-07-30 12:20,3.56
30700300,2023-07-30 12:25,3.56
30700300,2023-07-30 12:30,3.56
30700300,2023-07-30 12:35,3.62
30700300,2023-07-30 12:40,3.68
30700300,2023-07-30 12:45,3.74
30700300,2023-07-30 12:50,3.80
30700300,2023-07-30 12:55,3.86
30700300,2023-07-30 13:00,3.92
30700300,2023-07-30 13:05,3.92
30700300,2023-07-30 13:10,3.92
30700300,2023-07-30 13:15,3.92
30700300,2023-07-30 13:20,3.92
30700300,2023-07-30 13:25,3.92
30700300,2023-07-30 13:30,3.92
30700300,2023-07-30 13:35,3.92
30700300,2023-07-30 13:40,3.92
30700300,2023-07-30 13:45,3.92
30700300,2023-07-30 13:50,3.92
30700300,2023-07-30 13:55,3.92
30700300,2023-07-30 14:00,3.92
30700300,2023-07-30 14:05,3.92
30700300,2023-07-30 14:10,3.92
30700300,2023-07-30 14:15,3.92
30700300,2023-07-30 14:20,3.92
30700300,2023-07-30 14:25,3.92
30700300,2023-07-30 14:30,3.92
30700300,2023-07-30 14:35,3.99
30700300,2023-07-30 14:40,4.05
30700300,2023-07-30 14:45,4.12
30700300,2023-07-30 14:50,4.18
30700300,2023-07-30 14:55,4.24
30700300,2023-07-30 15:00,4.31
30700300,2023-07-30 15:05,4.31
30700300,2023-07-30 15:10,4.31
30700300,2023-07-30 15:15,4.31
30700300,2023-07-30 15:20,4.31
30700300,2023-07-30 15:25,4.31
30700300,2023-07-30 15:30,4.31
30700300,2023-07-30 15:35,4.38
30700300,2023-07-30 15:40,4.45
30700300,2023-07-30 15:45,4.52
30700300,2023-07-30 15:50,4.59
30700300,2023-07-30 15:55,4.66
30700300,2023-07-30 16:00,4.73
30700300,2023-07-30 16:05,4.80
30700300,2023-07-30 16:10,4.87
30700300,2023-07-30 16:15,4.94
30700300,2023-07-30 16:20,5.01
30700300,2023-07-30 16:25,5.08
30700300,2023-07-30 16:30,5.15
30700300,2023-07-30 16:35,5.22
30700300,2023-07-30 16:40,5.29
30700300,2023-07-30 16:45,5.36
30700300,2023-07-30 16:50,5.43
30700300,2023-07-30 16:55,5.50
30700300,2023-07-30 17:00,5.57
30700300,2023-07-30 17:05,5.64
30700300,2023-07-30 17:10,5.71
30700300,2023-07-30 17:15,5.79
30700300,2023-07-30 17:20,5.86
30700300,2023-07-30 17:25,5.93
30700300,2023-07-30 17:30,6.00
30700300,2023-07-30 17:35,6.07
30700300,2023-07-30 17:40,6.14
30700300,2023-07-30 17:45,6.22
30700300,2023-07-30 17:50,6.29
30700300,2023-07-30 17:55,6.36
30700300,2023-07-30 18:00,6.43
30700300,2023-07-30 18:05,6.43
30700300,2023-07-30 18:10,6.43
30700300,2023-07-30 18:15,6.43
30700300,2023-07-30 18:20,6.43
30700300,2023-07-30 18:25,6.43
30700300,2023-07-30 18:30,6.43
30700300,2023-07-30 18:35,7.05
30700300,2023-07-30 18:40,7.66
30700300,2023-07-30 18:45,8.28
30700300,2023-07-30 18:50,8.89
30700300,2023-07-30 18:55,9.50
30700300,2023-07-30 19:00,10.12
30700300,2023-07-30 19:05,10.74
30700300,2023-07-30 19:10,11.35
30700300,2023-07-30 19:15,11.97
30700300,2023-07-30 19:20,12.58
30700300,2023-07-30 19:25,13.20
30700300,2023-07-30 19:30,13.81
30700300,2023-07-30 19:35,14.43
30700300,2023-07-30 19:40,15.04
30700300,2023-07-30 19:45,15.66
30700300,2023-07-30 19:50,16.27
30700300,2023-07-30 19:55,16.88
30700300,2023-07-30 20:00,17.50
30700300,2023-07-30 20:05,18.22
30700300,2023-07-30 20:10,18.93
30700300,2023-07-30 20:15,19.65
30700300,2023-07-30 20:20,20.37
30700300,2023-07-30 20:25,21.08
30700300,2023-07-30 20:30,21.80
30700300,2023-07-30 20:35,25.67
30700300,2023-07-30 20:40,29.53
30700300,2023-07-30 20:45,33.40
30700300,2023-07-30 20:50,37.27
30700300,2023-07-30 20:55,41.13
30700300,2023-07-30 21:00,45.00
30700300,2023-07-30 21:05,46.27
30700300,2023-07-30 21:10,47.53
30700300,2023-07-30 21:15,48.80
30700300,2023-07-30 21:20,50.07
30700300,2023-07-30 21:25,51.33
30700300,2023-07-30 21:30,52.60
30700300,2023-07-30 21:35,53.40
30700300,2023-07-30 21:40,54.20
30700300,2023-07-30 21:45,55.00
30700300,2023-07-30 21:50,55.80
30700300,2023-07-30 21:55,55.25
30700300,2023-07-30 22:00,54.70
30700300,2023-07-30 22:05,54.88
30700300,2023-07-30 22:10,55.07
30700300,2023-07-30 22:15,55.25
30700300,2023-07-30 22:20,55.43
30700300,2023-07-30 22:25,55.62
30700300,2023-07-30 22:30,55.80
30700300,2023-07-30 22:35,56.68
30700300,2023-07-30 22:40,57.57
30700300,2023-07-30 22:45,58.45
30700300,2023-07-30 22:50,59.33
30700300,2023-07-30 22:55,60.22
30700300,2023-07-30 23:00,61.10
30700300,2023-07-30 23:05,63.03
30700300,2023-07-30 23:10,64.97
30700300,2023-07-30 23:15,66.90
30700300,2023-07-30 23:20,68.83
30700300,2023-07-30 23:25,70.77
30700300,2023-07-30 23:30,72.70
30700300,2023-07-30 23:35,74.63
30700300,2023-07-30 23:40,76.57
30700300,2023-07-30 23:45,78.50
30700300,2023-07-30 23:50,80.43
30700300,2023-07-30 23:55,82.37
30700300,2023-07-31 00:00,84.30
30700300,2023-07-31 00:05,84.30
30700300,2023-07-31 00:10,84.30
30700300,2023-07-31 00:15,88.23
30700300,2023-07-31 00:20,92.15
30700300,2023-07-31 00:25,96.08
30700300,2023-07-31 00:30,100.00
30700300,2023-07-31 00:35,102.50
30700300,2023-07-31 00:40,105.00
30700300,2023-07-31 00:45,107.50
30700300,2023-07-31 00:50,110.00
30700300,2023-07-31 00:55,112.50
30700300,2023-07-31 01:00,115.00
30700300,2023-07-31 01:05,121.33
30700300,2023-07-31 01:10,127.67
30700300,2023-07-31 01:15,134.00
30700300,2023-07-31 01:20,140.33
30700300,2023-07-31 01:25,146.67
30700300,2023-07-31 01:30,153.00
30700300,2023-07-31 01:35,159.33
30700300,2023-07-31 01:40,165.67
30700300,2023-07-31 01:45,172.00
30700300,2023-07-31 01:50,178.33
30700300,2023-07-31 01:55,184.67
30700300,2023-07-31 02:00,191.00
30700300,2023-07-31 02:05,194.33
30700300,2023-07-31 02:10,197.67
30700300,2023-07-31 02:15,201.00
30700300,2023-07-31 02:20,204.33
30700300,2023-07-31 02:25,207.67
30700300,2023-07-31 02:30,211.00
30700300,2023-07-31 02:35,211.00
30700300,2023-07-31 02:40,211.00
30700300,2023-07-31 02:45,211.00
30700300,2023-07-31 02:50,211.00
30700300,2023-07-31 02:55,211.00
30700300,2023-07-31 03:00,211.00
30700300,2023-07-31 03:05,212.79
30700300,2023-07-31 03:10,214.57
30700300,2023-07-31 03:15,216.36
30700300,2023-07-31 03:20,218.14
30700300,2023-07-31 03:25,219.93
30700300,2023-07-31 03:30,219.93
30700300,2023-07-31 03:35,220.11
30700300,2023-07-31 03:40,220.29
30700300,2023-07-31 03:45,220.46
30700300,2023-07-31 03:50,220.64
30700300,2023-07-31 03:55,220.82
30700300,2023-07-31 04:00,221.00
30700300,2023-07-31 04:05,227.33
30700300,2023-07-31 04:10,233.67
30700300,2023-07-31 04:15,240.00
30700300,2023-07-31 04:20,246.33
30700300,2023-07-31 04:25,252.67
30700300,2023-07-31 04:30,259.00
30700300,2023-07-31 04:35,265.17
30700300,2023-07-31 04:40,271.33
30700300,2023-07-31 04:45,277.50
30700300,2023-07-31 04:50,283.67
30700300,2023-07-31 04:55,289.83
30700300,2023-07-31 05:00,296.00
30700300,2023-07-31 05:05,302.33
30700300,2023-07-31 05:10,308.67
30700300,2023-07-31 05:15,315.00
30700300,2023-07-31 05:20,321.33
30700300,2023-07-31 05:25,327.67
30700300,2023-07-31 05:30,334.00
30700300,2023-07-31 05:35,340.17
30700300,2023-07-31 05:40,346.33
30700300,2023-07-31 05:45,352.50
30700300,2023-07-31 05:50,358.67
30700300,2023-07-31 05:55,364.83
30700300,2023-07-31 06:00,371.00
30700300,2023-07-31 06:05,377.33
30700300,2023-07-31 06:10,383.67
30700300,2023-07-31 06:15,390.00
30700300,2023-07-31 06:20,396.33
30700300,2023-07-31 06:25,402.67
30700300,2023-07-31 06:30,409.00
30700300,2023-07-31 06:35,415.33
30700300,2023-07-31 06:40,421.67
30700300,2023-07-31 06:45,428.00
30700300,2023-07-31 06:50,434.33
30700300,2023-07-31 06:55,440.67
30700300,2023-07-31 07:00,447.00
30700300,2023-07-31 07:05,453.25
30700300,2023-07-31 07:10,459.50
30700300,2023-07-31 07:15,465.75
30700300,2023-07-31 07:20,472.00
30700300,2023-07-31 07:25,478.25
30700300,2023-07-31 07:30,484.50
30700300,2023-07-31 07:35,490.75
30700300,2023-07-31 07:40,497.00
30700300,2023-07-31 07:45,503.25
30700300,2023-07-31 07:50,509.50
